"","V1","V2","V3","V4","V5"
"11056",0.180327868852459,0.213114754098361,0.229508196721311,0.180327868852459,0.19672131147541
"11057",0.245901639344262,0.19672131147541,0.229508196721311,0.163934426229508,0.163934426229508
"11058",0.261538461538462,0.169230769230769,0.184615384615385,0.2,0.184615384615385
"11059",0.220338983050847,0.203389830508475,0.169491525423729,0.186440677966102,0.220338983050847
"11060",0.246153846153846,0.2,0.169230769230769,0.2,0.184615384615385
"11061",0.27027027027027,0.202702702702703,0.162162162162162,0.175675675675676,0.189189189189189
"11062",0.234375,0.203125,0.1875,0.171875,0.203125
"11063",0.193548387096774,0.17741935483871,0.209677419354839,0.17741935483871,0.241935483870968
"11064",0.189655172413793,0.189655172413793,0.224137931034483,0.206896551724138,0.189655172413793
"11065",0.216666666666667,0.166666666666667,0.25,0.183333333333333,0.183333333333333
"11066",0.2625,0.15,0.225,0.2125,0.15
"11067",0.285714285714286,0.158730158730159,0.19047619047619,0.19047619047619,0.174603174603175
"11068",0.231884057971014,0.188405797101449,0.173913043478261,0.246376811594203,0.159420289855072
"11069",0.238805970149254,0.208955223880597,0.223880597014925,0.164179104477612,0.164179104477612
"11070",0.169491525423729,0.23728813559322,0.23728813559322,0.169491525423729,0.186440677966102
"11071",0.292307692307692,0.153846153846154,0.2,0.184615384615385,0.169230769230769
"11072",0.206896551724138,0.172413793103448,0.206896551724138,0.172413793103448,0.241379310344828
"11073",0.274193548387097,0.17741935483871,0.209677419354839,0.161290322580645,0.17741935483871
"11074",0.262295081967213,0.180327868852459,0.213114754098361,0.163934426229508,0.180327868852459
"11075",0.246153846153846,0.184615384615385,0.153846153846154,0.184615384615385,0.230769230769231
"11076",0.1875,0.15625,0.203125,0.21875,0.234375
"11077",0.153846153846154,0.2,0.169230769230769,0.2,0.276923076923077
"11078",0.227272727272727,0.181818181818182,0.181818181818182,0.181818181818182,0.227272727272727
"11079",0.245901639344262,0.180327868852459,0.245901639344262,0.163934426229508,0.163934426229508
"11080",0.238095238095238,0.222222222222222,0.158730158730159,0.222222222222222,0.158730158730159
"11081",0.202898550724638,0.246376811594203,0.231884057971014,0.144927536231884,0.173913043478261
"11082",0.220338983050847,0.186440677966102,0.203389830508475,0.203389830508475,0.186440677966102
"11083",0.235294117647059,0.235294117647059,0.176470588235294,0.176470588235294,0.176470588235294
"11084",0.203703703703704,0.203703703703704,0.203703703703704,0.203703703703704,0.185185185185185
"11085",0.25,0.171875,0.1875,0.1875,0.203125
"11086",0.169491525423729,0.23728813559322,0.186440677966102,0.203389830508475,0.203389830508475
"11087",0.214285714285714,0.171428571428571,0.228571428571429,0.214285714285714,0.171428571428571
"11088",0.171875,0.15625,0.171875,0.234375,0.265625
"11089",0.159420289855072,0.173913043478261,0.173913043478261,0.318840579710145,0.173913043478261
"11090",0.174603174603175,0.158730158730159,0.253968253968254,0.19047619047619,0.222222222222222
"11091",0.258064516129032,0.161290322580645,0.17741935483871,0.209677419354839,0.193548387096774
"11092",0.15625,0.203125,0.234375,0.25,0.15625
"11093",0.2,0.183333333333333,0.25,0.183333333333333,0.183333333333333
"11094",0.23728813559322,0.169491525423729,0.186440677966102,0.220338983050847,0.186440677966102
"11095",0.2,0.2,0.2,0.218181818181818,0.181818181818182
"11096",0.147058823529412,0.220588235294118,0.191176470588235,0.205882352941176,0.235294117647059
"11097",0.1875,0.15625,0.203125,0.234375,0.21875
"11098",0.193548387096774,0.258064516129032,0.193548387096774,0.17741935483871,0.17741935483871
"11099",0.25,0.191176470588235,0.161764705882353,0.235294117647059,0.161764705882353
"11100",0.223880597014925,0.164179104477612,0.223880597014925,0.149253731343284,0.238805970149254
"11101",0.308823529411765,0.176470588235294,0.176470588235294,0.176470588235294,0.161764705882353
"11102",0.184615384615385,0.184615384615385,0.184615384615385,0.261538461538462,0.184615384615385
"11103",0.224137931034483,0.172413793103448,0.206896551724138,0.189655172413793,0.206896551724138
"11104",0.169014084507042,0.211267605633803,0.225352112676056,0.253521126760563,0.140845070422535
"11105",0.203389830508475,0.220338983050847,0.220338983050847,0.186440677966102,0.169491525423729
"11106",0.149253731343284,0.164179104477612,0.17910447761194,0.164179104477612,0.343283582089552
"11107",0.238805970149254,0.17910447761194,0.223880597014925,0.164179104477612,0.194029850746269
"11108",0.217391304347826,0.27536231884058,0.144927536231884,0.202898550724638,0.159420289855072
"11109",0.265822784810127,0.189873417721519,0.20253164556962,0.177215189873418,0.164556962025316
"11110",0.194029850746269,0.17910447761194,0.17910447761194,0.208955223880597,0.238805970149254
"11111",0.223880597014925,0.164179104477612,0.194029850746269,0.223880597014925,0.194029850746269
"11112",0.205882352941176,0.176470588235294,0.176470588235294,0.205882352941176,0.235294117647059
"11113",0.266666666666667,0.2,0.183333333333333,0.166666666666667,0.183333333333333
"11114",0.192982456140351,0.228070175438596,0.192982456140351,0.210526315789474,0.175438596491228
"11115",0.229508196721311,0.19672131147541,0.19672131147541,0.163934426229508,0.213114754098361
"11116",0.215384615384615,0.246153846153846,0.153846153846154,0.169230769230769,0.215384615384615
"11117",0.254237288135593,0.169491525423729,0.203389830508475,0.169491525423729,0.203389830508475
"11118",0.233333333333333,0.166666666666667,0.183333333333333,0.2,0.216666666666667
"11119",0.233333333333333,0.2,0.183333333333333,0.166666666666667,0.216666666666667
"11120",0.203703703703704,0.240740740740741,0.185185185185185,0.185185185185185,0.185185185185185
"11121",0.258064516129032,0.17741935483871,0.209677419354839,0.161290322580645,0.193548387096774
"11122",0.188405797101449,0.188405797101449,0.144927536231884,0.27536231884058,0.202898550724638
"11123",0.272727272727273,0.168831168831169,0.168831168831169,0.233766233766234,0.155844155844156
"11124",0.206896551724138,0.172413793103448,0.206896551724138,0.206896551724138,0.206896551724138
"11125",0.21875,0.15625,0.1875,0.15625,0.28125
"11126",0.253968253968254,0.174603174603175,0.19047619047619,0.19047619047619,0.19047619047619
"11127",0.163934426229508,0.229508196721311,0.180327868852459,0.163934426229508,0.262295081967213
"11128",0.193548387096774,0.241935483870968,0.193548387096774,0.193548387096774,0.17741935483871
"11129",0.225806451612903,0.209677419354839,0.209677419354839,0.17741935483871,0.17741935483871
"11130",0.161290322580645,0.17741935483871,0.225806451612903,0.17741935483871,0.258064516129032
"11131",0.245614035087719,0.210526315789474,0.192982456140351,0.175438596491228,0.175438596491228
"11132",0.288135593220339,0.169491525423729,0.186440677966102,0.186440677966102,0.169491525423729
"11133",0.297297297297297,0.216216216216216,0.162162162162162,0.175675675675676,0.148648648648649
"11134",0.169491525423729,0.186440677966102,0.271186440677966,0.169491525423729,0.203389830508475
"11135",0.253968253968254,0.253968253968254,0.158730158730159,0.174603174603175,0.158730158730159
"11136",0.181818181818182,0.212121212121212,0.166666666666667,0.257575757575758,0.181818181818182
"11137",0.23728813559322,0.186440677966102,0.203389830508475,0.203389830508475,0.169491525423729
"11138",0.224137931034483,0.189655172413793,0.206896551724138,0.189655172413793,0.189655172413793
"11139",0.183098591549296,0.183098591549296,0.154929577464789,0.169014084507042,0.309859154929577
"11140",0.245901639344262,0.213114754098361,0.163934426229508,0.19672131147541,0.180327868852459
"11141",0.242424242424242,0.151515151515152,0.181818181818182,0.181818181818182,0.242424242424242
"11142",0.222222222222222,0.19047619047619,0.19047619047619,0.206349206349206,0.19047619047619
"11143",0.301587301587302,0.206349206349206,0.158730158730159,0.174603174603175,0.158730158730159
"11144",0.307692307692308,0.184615384615385,0.153846153846154,0.153846153846154,0.2
"11145",0.206896551724138,0.206896551724138,0.224137931034483,0.172413793103448,0.189655172413793
"11146",0.285714285714286,0.174603174603175,0.206349206349206,0.158730158730159,0.174603174603175
"11147",0.228571428571429,0.142857142857143,0.157142857142857,0.257142857142857,0.214285714285714
"11148",0.26984126984127,0.206349206349206,0.174603174603175,0.174603174603175,0.174603174603175
"11149",0.203389830508475,0.186440677966102,0.203389830508475,0.220338983050847,0.186440677966102
"11150",0.241379310344828,0.189655172413793,0.189655172413793,0.189655172413793,0.189655172413793
"11151",0.234375,0.1875,0.171875,0.203125,0.203125
"11152",0.225806451612903,0.193548387096774,0.209677419354839,0.209677419354839,0.161290322580645
"11153",0.25,0.203125,0.203125,0.1875,0.15625
"11154",0.141025641025641,0.179487179487179,0.153846153846154,0.243589743589744,0.282051282051282
"11155",0.257142857142857,0.171428571428571,0.242857142857143,0.157142857142857,0.171428571428571
"11156",0.213114754098361,0.163934426229508,0.163934426229508,0.180327868852459,0.278688524590164
"11157",0.215384615384615,0.2,0.230769230769231,0.169230769230769,0.184615384615385
"11158",0.2,0.2,0.2,0.183333333333333,0.216666666666667
"11159",0.234375,0.203125,0.171875,0.234375,0.15625
"11160",0.206349206349206,0.19047619047619,0.238095238095238,0.19047619047619,0.174603174603175
"11161",0.263157894736842,0.175438596491228,0.192982456140351,0.175438596491228,0.192982456140351
"11162",0.19672131147541,0.245901639344262,0.213114754098361,0.180327868852459,0.163934426229508
"11163",0.224137931034483,0.206896551724138,0.206896551724138,0.189655172413793,0.172413793103448
"11164",0.25,0.183333333333333,0.183333333333333,0.216666666666667,0.166666666666667
"11165",0.238095238095238,0.19047619047619,0.238095238095238,0.158730158730159,0.174603174603175
"11166",0.238095238095238,0.174603174603175,0.19047619047619,0.222222222222222,0.174603174603175
"11167",0.257575757575758,0.166666666666667,0.196969696969697,0.227272727272727,0.151515151515152
"11168",0.19047619047619,0.158730158730159,0.158730158730159,0.301587301587302,0.19047619047619
"11169",0.238095238095238,0.19047619047619,0.238095238095238,0.174603174603175,0.158730158730159
"11170",0.206896551724138,0.206896551724138,0.206896551724138,0.172413793103448,0.206896551724138
"11171",0.264705882352941,0.176470588235294,0.191176470588235,0.220588235294118,0.147058823529412
"11172",0.28125,0.171875,0.171875,0.1875,0.1875
"11173",0.225806451612903,0.17741935483871,0.17741935483871,0.193548387096774,0.225806451612903
"11174",0.211267605633803,0.197183098591549,0.183098591549296,0.154929577464789,0.253521126760563
"11175",0.169230769230769,0.153846153846154,0.2,0.184615384615385,0.292307692307692
"11176",0.230769230769231,0.230769230769231,0.2,0.169230769230769,0.169230769230769
"11177",0.186440677966102,0.203389830508475,0.254237288135593,0.169491525423729,0.186440677966102
"11178",0.178571428571429,0.196428571428571,0.214285714285714,0.178571428571429,0.232142857142857
"11179",0.196969696969697,0.212121212121212,0.181818181818182,0.227272727272727,0.181818181818182
"11180",0.2,0.216666666666667,0.216666666666667,0.2,0.166666666666667
"11181",0.235294117647059,0.176470588235294,0.176470588235294,0.161764705882353,0.25
"11182",0.225806451612903,0.209677419354839,0.193548387096774,0.209677419354839,0.161290322580645
"11183",0.306451612903226,0.161290322580645,0.161290322580645,0.17741935483871,0.193548387096774
"11184",0.296875,0.1875,0.171875,0.15625,0.1875
"11185",0.149253731343284,0.149253731343284,0.194029850746269,0.194029850746269,0.313432835820896
"11186",0.180327868852459,0.180327868852459,0.213114754098361,0.229508196721311,0.19672131147541
"11187",0.215384615384615,0.169230769230769,0.184615384615385,0.246153846153846,0.184615384615385
"11188",0.230769230769231,0.169230769230769,0.246153846153846,0.184615384615385,0.169230769230769
"11189",0.258620689655172,0.189655172413793,0.189655172413793,0.189655172413793,0.172413793103448
"11190",0.303030303030303,0.151515151515152,0.196969696969697,0.166666666666667,0.181818181818182
"11191",0.172413793103448,0.189655172413793,0.206896551724138,0.206896551724138,0.224137931034483
"11192",0.27536231884058,0.173913043478261,0.159420289855072,0.202898550724638,0.188405797101449
"11193",0.228070175438596,0.175438596491228,0.228070175438596,0.192982456140351,0.175438596491228
"11194",0.189655172413793,0.241379310344828,0.189655172413793,0.172413793103448,0.206896551724138
"11195",0.229508196721311,0.19672131147541,0.19672131147541,0.213114754098361,0.163934426229508
"11196",0.206349206349206,0.158730158730159,0.206349206349206,0.206349206349206,0.222222222222222
"11197",0.229508196721311,0.180327868852459,0.163934426229508,0.19672131147541,0.229508196721311
"11198",0.19672131147541,0.229508196721311,0.213114754098361,0.180327868852459,0.180327868852459
"11199",0.175438596491228,0.210526315789474,0.263157894736842,0.175438596491228,0.175438596491228
"11200",0.225806451612903,0.17741935483871,0.161290322580645,0.209677419354839,0.225806451612903
"11201",0.154761904761905,0.119047619047619,0.154761904761905,0.321428571428571,0.25
"11202",0.220779220779221,0.155844155844156,0.168831168831169,0.194805194805195,0.25974025974026
"11203",0.236111111111111,0.138888888888889,0.152777777777778,0.263888888888889,0.208333333333333
"11204",0.246575342465753,0.150684931506849,0.164383561643836,0.191780821917808,0.246575342465753
"11205",0.17741935483871,0.193548387096774,0.225806451612903,0.209677419354839,0.193548387096774
"11206",0.189873417721519,0.227848101265823,0.151898734177215,0.227848101265823,0.20253164556962
"11207",0.186440677966102,0.186440677966102,0.169491525423729,0.220338983050847,0.23728813559322
"11208",0.161290322580645,0.17741935483871,0.241935483870968,0.225806451612903,0.193548387096774
"11209",0.176470588235294,0.161764705882353,0.176470588235294,0.147058823529412,0.338235294117647
"11210",0.238095238095238,0.158730158730159,0.206349206349206,0.174603174603175,0.222222222222222
"11211",0.219178082191781,0.164383561643836,0.219178082191781,0.205479452054795,0.191780821917808
"11212",0.15625,0.15625,0.15625,0.234375,0.296875
"11213",0.222222222222222,0.19047619047619,0.222222222222222,0.158730158730159,0.206349206349206
"11214",0.116279069767442,0.186046511627907,0.151162790697674,0.325581395348837,0.22093023255814
"11215",0.164179104477612,0.149253731343284,0.223880597014925,0.164179104477612,0.298507462686567
"11216",0.263157894736842,0.175438596491228,0.175438596491228,0.192982456140351,0.192982456140351
"11217",0.228571428571429,0.185714285714286,0.185714285714286,0.242857142857143,0.157142857142857
"11218",0.161290322580645,0.225806451612903,0.225806451612903,0.17741935483871,0.209677419354839
