"","V1","V2","V3","V4","V5"
"5812",0.181818181818182,0.218181818181818,0.218181818181818,0.181818181818182,0.2
"5813",0.242424242424242,0.166666666666667,0.196969696969697,0.196969696969697,0.196969696969697
"5814",0.186440677966102,0.203389830508475,0.254237288135593,0.169491525423729,0.186440677966102
"5815",0.183333333333333,0.183333333333333,0.233333333333333,0.233333333333333,0.166666666666667
"5816",0.17741935483871,0.241935483870968,0.209677419354839,0.193548387096774,0.17741935483871
"5817",0.166666666666667,0.216666666666667,0.2,0.233333333333333,0.183333333333333
"5818",0.17741935483871,0.17741935483871,0.274193548387097,0.17741935483871,0.193548387096774
"5819",0.185714285714286,0.314285714285714,0.185714285714286,0.142857142857143,0.171428571428571
"5820",0.233766233766234,0.272727272727273,0.168831168831169,0.181818181818182,0.142857142857143
"5821",0.206896551724138,0.189655172413793,0.206896551724138,0.172413793103448,0.224137931034483
"5822",0.2,0.166666666666667,0.233333333333333,0.183333333333333,0.216666666666667
"5823",0.206896551724138,0.206896551724138,0.149425287356322,0.28735632183908,0.149425287356322
"5824",0.155844155844156,0.142857142857143,0.168831168831169,0.337662337662338,0.194805194805195
"5825",0.174603174603175,0.19047619047619,0.206349206349206,0.222222222222222,0.206349206349206
"5826",0.25,0.25,0.166666666666667,0.166666666666667,0.166666666666667
"5827",0.161290322580645,0.161290322580645,0.225806451612903,0.161290322580645,0.290322580645161
"5828",0.230769230769231,0.215384615384615,0.2,0.184615384615385,0.169230769230769
"5829",0.19672131147541,0.213114754098361,0.213114754098361,0.163934426229508,0.213114754098361
"5830",0.1875,0.25,0.1875,0.171875,0.203125
"5831",0.186440677966102,0.169491525423729,0.186440677966102,0.23728813559322,0.220338983050847
"5832",0.169491525423729,0.169491525423729,0.203389830508475,0.203389830508475,0.254237288135593
"5833",0.169491525423729,0.169491525423729,0.220338983050847,0.220338983050847,0.220338983050847
"5834",0.152777777777778,0.180555555555556,0.180555555555556,0.333333333333333,0.152777777777778
"5835",0.225352112676056,0.140845070422535,0.197183098591549,0.23943661971831,0.197183098591549
"5836",0.169230769230769,0.169230769230769,0.2,0.276923076923077,0.184615384615385
"5837",0.135135135135135,0.162162162162162,0.175675675675676,0.256756756756757,0.27027027027027
"5838",0.174603174603175,0.238095238095238,0.19047619047619,0.206349206349206,0.19047619047619
"5839",0.193548387096774,0.225806451612903,0.209677419354839,0.209677419354839,0.161290322580645
"5840",0.15625,0.203125,0.1875,0.265625,0.1875
"5841",0.243589743589744,0.243589743589744,0.192307692307692,0.179487179487179,0.141025641025641
"5842",0.233333333333333,0.183333333333333,0.216666666666667,0.183333333333333,0.183333333333333
"5843",0.194029850746269,0.17910447761194,0.194029850746269,0.17910447761194,0.253731343283582
"5844",0.264705882352941,0.235294117647059,0.147058823529412,0.147058823529412,0.205882352941176
"5845",0.169230769230769,0.153846153846154,0.184615384615385,0.261538461538462,0.230769230769231
"5846",0.166666666666667,0.2,0.183333333333333,0.216666666666667,0.233333333333333
"5847",0.184615384615385,0.169230769230769,0.246153846153846,0.215384615384615,0.184615384615385
"5848",0.2,0.166666666666667,0.216666666666667,0.216666666666667,0.2
"5849",0.192982456140351,0.192982456140351,0.192982456140351,0.210526315789474,0.210526315789474
"5850",0.306451612903226,0.17741935483871,0.17741935483871,0.161290322580645,0.17741935483871
"5851",0.178082191780822,0.150684931506849,0.191780821917808,0.301369863013699,0.178082191780822
"5852",0.15625,0.328125,0.171875,0.15625,0.1875
"5853",0.189189189189189,0.256756756756757,0.148648648648649,0.216216216216216,0.189189189189189
"5854",0.215384615384615,0.184615384615385,0.215384615384615,0.184615384615385,0.2
"5855",0.166666666666667,0.25,0.208333333333333,0.194444444444444,0.180555555555556
"5856",0.168674698795181,0.144578313253012,0.204819277108434,0.240963855421687,0.240963855421687
"5857",0.257575757575758,0.212121212121212,0.166666666666667,0.181818181818182,0.181818181818182
"5858",0.150684931506849,0.315068493150685,0.150684931506849,0.178082191780822,0.205479452054795
"5859",0.16,0.213333333333333,0.16,0.306666666666667,0.16
"5860",0.159420289855072,0.188405797101449,0.246376811594203,0.188405797101449,0.217391304347826
"5861",0.158730158730159,0.158730158730159,0.19047619047619,0.222222222222222,0.26984126984127
"5862",0.183333333333333,0.3,0.166666666666667,0.166666666666667,0.183333333333333
"5863",0.147058823529412,0.147058823529412,0.191176470588235,0.323529411764706,0.191176470588235
"5864",0.158730158730159,0.19047619047619,0.174603174603175,0.26984126984127,0.206349206349206
"5865",0.154929577464789,0.169014084507042,0.253521126760563,0.253521126760563,0.169014084507042
"5866",0.213114754098361,0.163934426229508,0.180327868852459,0.163934426229508,0.278688524590164
"5867",0.329268292682927,0.24390243902439,0.134146341463415,0.158536585365854,0.134146341463415
"5868",0.227848101265823,0.278481012658228,0.177215189873418,0.139240506329114,0.177215189873418
"5869",0.290322580645161,0.172043010752688,0.182795698924731,0.172043010752688,0.182795698924731
"5870",0.1875,0.1875,0.21875,0.234375,0.171875
"5871",0.166666666666667,0.196969696969697,0.196969696969697,0.196969696969697,0.242424242424242
"5872",0.146666666666667,0.16,0.173333333333333,0.306666666666667,0.213333333333333
"5873",0.180327868852459,0.180327868852459,0.213114754098361,0.229508196721311,0.19672131147541
"5874",0.206896551724138,0.206896551724138,0.206896551724138,0.172413793103448,0.206896551724138
"5875",0.172043010752688,0.193548387096774,0.150537634408602,0.311827956989247,0.172043010752688
"5876",0.159420289855072,0.144927536231884,0.202898550724638,0.289855072463768,0.202898550724638
"5877",0.178571428571429,0.196428571428571,0.232142857142857,0.196428571428571,0.196428571428571
"5878",0.191780821917808,0.178082191780822,0.178082191780822,0.219178082191781,0.232876712328767
"5879",0.17910447761194,0.17910447761194,0.238805970149254,0.194029850746269,0.208955223880597
"5880",0.241935483870968,0.17741935483871,0.225806451612903,0.161290322580645,0.193548387096774
"5881",0.245901639344262,0.213114754098361,0.19672131147541,0.163934426229508,0.180327868852459
"5882",0.181818181818182,0.242424242424242,0.212121212121212,0.196969696969697,0.166666666666667
"5883",0.192982456140351,0.228070175438596,0.210526315789474,0.192982456140351,0.175438596491228
"5884",0.223880597014925,0.164179104477612,0.238805970149254,0.149253731343284,0.223880597014925
"5885",0.186440677966102,0.23728813559322,0.186440677966102,0.220338983050847,0.169491525423729
"5886",0.17741935483871,0.193548387096774,0.225806451612903,0.225806451612903,0.17741935483871
"5887",0.166666666666667,0.151515151515152,0.181818181818182,0.287878787878788,0.212121212121212
"5888",0.169230769230769,0.184615384615385,0.169230769230769,0.230769230769231,0.246153846153846
"5889",0.144927536231884,0.188405797101449,0.173913043478261,0.333333333333333,0.159420289855072
"5890",0.193548387096774,0.209677419354839,0.17741935483871,0.225806451612903,0.193548387096774
"5891",0.305882352941176,0.164705882352941,0.152941176470588,0.176470588235294,0.2
"5892",0.243243243243243,0.135135135135135,0.175675675675676,0.283783783783784,0.162162162162162
"5893",0.19047619047619,0.174603174603175,0.301587301587302,0.158730158730159,0.174603174603175
"5894",0.174603174603175,0.19047619047619,0.206349206349206,0.238095238095238,0.19047619047619
"5895",0.183908045977011,0.149425287356322,0.160919540229885,0.32183908045977,0.183908045977011
"5896",0.191176470588235,0.191176470588235,0.220588235294118,0.191176470588235,0.205882352941176
"5897",0.164179104477612,0.17910447761194,0.194029850746269,0.283582089552239,0.17910447761194
"5898",0.169491525423729,0.169491525423729,0.169491525423729,0.271186440677966,0.220338983050847
"5899",0.154929577464789,0.211267605633803,0.197183098591549,0.267605633802817,0.169014084507042
"5900",0.222222222222222,0.158730158730159,0.253968253968254,0.174603174603175,0.19047619047619
"5901",0.161290322580645,0.225806451612903,0.225806451612903,0.161290322580645,0.225806451612903
"5902",0.180327868852459,0.213114754098361,0.19672131147541,0.163934426229508,0.245901639344262
"5903",0.184615384615385,0.215384615384615,0.215384615384615,0.184615384615385,0.2
"5904",0.238095238095238,0.19047619047619,0.19047619047619,0.174603174603175,0.206349206349206
"5905",0.180327868852459,0.19672131147541,0.213114754098361,0.180327868852459,0.229508196721311
"5906",0.181818181818182,0.242424242424242,0.151515151515152,0.272727272727273,0.151515151515152
"5907",0.160919540229885,0.183908045977011,0.160919540229885,0.195402298850575,0.298850574712644
"5908",0.186440677966102,0.169491525423729,0.186440677966102,0.186440677966102,0.271186440677966
"5909",0.149253731343284,0.164179104477612,0.223880597014925,0.223880597014925,0.238805970149254
"5910",0.180327868852459,0.19672131147541,0.19672131147541,0.245901639344262,0.180327868852459
"5911",0.232758620689655,0.172413793103448,0.155172413793103,0.232758620689655,0.206896551724138
"5912",0.311475409836066,0.163934426229508,0.19672131147541,0.163934426229508,0.163934426229508
"5913",0.254237288135593,0.220338983050847,0.186440677966102,0.169491525423729,0.169491525423729
"5914",0.203389830508475,0.169491525423729,0.254237288135593,0.203389830508475,0.169491525423729
"5915",0.2,0.153846153846154,0.215384615384615,0.246153846153846,0.184615384615385
"5916",0.224137931034483,0.189655172413793,0.224137931034483,0.172413793103448,0.189655172413793
"5917",0.27536231884058,0.173913043478261,0.231884057971014,0.159420289855072,0.159420289855072
"5918",0.163934426229508,0.213114754098361,0.213114754098361,0.229508196721311,0.180327868852459
"5919",0.175438596491228,0.192982456140351,0.245614035087719,0.192982456140351,0.192982456140351
"5920",0.267605633802817,0.183098591549296,0.23943661971831,0.154929577464789,0.154929577464789
"5921",0.319444444444444,0.166666666666667,0.222222222222222,0.138888888888889,0.152777777777778
"5922",0.171875,0.25,0.1875,0.21875,0.171875
"5923",0.157142857142857,0.228571428571429,0.2,0.157142857142857,0.257142857142857
"5924",0.2,0.184615384615385,0.184615384615385,0.2,0.230769230769231
"5925",0.1875,0.265625,0.1875,0.171875,0.1875
"5926",0.192982456140351,0.192982456140351,0.210526315789474,0.210526315789474,0.192982456140351
"5927",0.253968253968254,0.174603174603175,0.253968253968254,0.158730158730159,0.158730158730159
"5928",0.189655172413793,0.189655172413793,0.224137931034483,0.172413793103448,0.224137931034483
"5929",0.17741935483871,0.193548387096774,0.209677419354839,0.209677419354839,0.209677419354839
"5930",0.213114754098361,0.245901639344262,0.19672131147541,0.180327868852459,0.163934426229508
"5931",0.2,0.25,0.2,0.183333333333333,0.166666666666667
"5932",0.202898550724638,0.202898550724638,0.231884057971014,0.188405797101449,0.173913043478261
"5933",0.19047619047619,0.238095238095238,0.206349206349206,0.158730158730159,0.206349206349206
"5934",0.17910447761194,0.238805970149254,0.194029850746269,0.223880597014925,0.164179104477612
"5935",0.214285714285714,0.178571428571429,0.196428571428571,0.196428571428571,0.214285714285714
"5936",0.261538461538462,0.184615384615385,0.230769230769231,0.153846153846154,0.169230769230769
"5937",0.186440677966102,0.203389830508475,0.23728813559322,0.186440677966102,0.186440677966102
"5938",0.161290322580645,0.241935483870968,0.193548387096774,0.193548387096774,0.209677419354839
"5939",0.163934426229508,0.19672131147541,0.19672131147541,0.213114754098361,0.229508196721311
"5940",0.166666666666667,0.347222222222222,0.194444444444444,0.138888888888889,0.152777777777778
"5941",0.178571428571429,0.214285714285714,0.232142857142857,0.178571428571429,0.196428571428571
"5942",0.228070175438596,0.175438596491228,0.210526315789474,0.210526315789474,0.175438596491228
"5943",0.19047619047619,0.206349206349206,0.222222222222222,0.174603174603175,0.206349206349206
"5944",0.229508196721311,0.180327868852459,0.19672131147541,0.163934426229508,0.229508196721311
"5945",0.2,0.181818181818182,0.218181818181818,0.181818181818182,0.218181818181818
"5946",0.174603174603175,0.206349206349206,0.238095238095238,0.158730158730159,0.222222222222222
"5947",0.19672131147541,0.245901639344262,0.229508196721311,0.163934426229508,0.163934426229508
"5948",0.19672131147541,0.213114754098361,0.229508196721311,0.180327868852459,0.180327868852459
"5949",0.171875,0.203125,0.25,0.171875,0.203125
"5950",0.241935483870968,0.193548387096774,0.241935483870968,0.161290322580645,0.161290322580645
"5951",0.161290322580645,0.258064516129032,0.209677419354839,0.193548387096774,0.17741935483871
"5952",0.161290322580645,0.333333333333333,0.161290322580645,0.193548387096774,0.150537634408602
"5953",0.206896551724138,0.189655172413793,0.224137931034483,0.189655172413793,0.189655172413793
"5954",0.186440677966102,0.169491525423729,0.220338983050847,0.186440677966102,0.23728813559322
"5955",0.189655172413793,0.206896551724138,0.258620689655172,0.172413793103448,0.172413793103448
"5956",0.215384615384615,0.230769230769231,0.169230769230769,0.184615384615385,0.2
"5957",0.3,0.171428571428571,0.171428571428571,0.185714285714286,0.171428571428571
"5958",0.15625,0.28125,0.21875,0.171875,0.171875
"5959",0.151515151515152,0.333333333333333,0.166666666666667,0.196969696969697,0.151515151515152
"5960",0.209677419354839,0.161290322580645,0.209677419354839,0.161290322580645,0.258064516129032
"5961",0.230769230769231,0.184615384615385,0.215384615384615,0.169230769230769,0.2
"5962",0.155844155844156,0.298701298701299,0.155844155844156,0.220779220779221,0.168831168831169
"5963",0.171875,0.1875,0.234375,0.234375,0.171875
"5964",0.254237288135593,0.203389830508475,0.169491525423729,0.186440677966102,0.186440677966102
"5965",0.234375,0.265625,0.171875,0.171875,0.15625
"5966",0.227272727272727,0.196969696969697,0.196969696969697,0.166666666666667,0.212121212121212
"5967",0.188679245283019,0.207547169811321,0.226415094339623,0.188679245283019,0.188679245283019
"5968",0.294871794871795,0.230769230769231,0.153846153846154,0.153846153846154,0.166666666666667
"5969",0.172413793103448,0.172413793103448,0.189655172413793,0.275862068965517,0.189655172413793
"5970",0.2,0.233333333333333,0.2,0.183333333333333,0.183333333333333
"5971",0.17741935483871,0.241935483870968,0.241935483870968,0.17741935483871,0.161290322580645
"5972",0.233333333333333,0.2,0.2,0.183333333333333,0.183333333333333
"5973",0.241935483870968,0.161290322580645,0.17741935483871,0.193548387096774,0.225806451612903
"5974",0.183333333333333,0.183333333333333,0.183333333333333,0.216666666666667,0.233333333333333
"5975",0.175438596491228,0.175438596491228,0.245614035087719,0.210526315789474,0.192982456140351
"5976",0.1625,0.2125,0.1625,0.3125,0.15
"5977",0.178571428571429,0.214285714285714,0.214285714285714,0.214285714285714,0.178571428571429
"5978",0.25,0.1875,0.15,0.2375,0.175
"5979",0.214285714285714,0.214285714285714,0.178571428571429,0.178571428571429,0.214285714285714
